iteration,id,m,x,y,z,vx,vy,vz
43,49,5.354567292200299,1.8653920330021272,-4.308285903545068,-4.787080082860658,0.17408605964744392,1.2748724261842586,-0.15345459063386185
44,0,3.0386126613548208,-5.1758229215966125,5.2321574801175155,0.5719575592609482,0.1792203507589054,0.1946295670054669,0.3004410469558873
44,1,5.721918966350236,6.0096822245249015,-2.549496681426084,-5.1856854574188604,-0.5539963670517288,0.31689291054562413,0.844102104958435
44,2,3.8133058781874505,-8.081465921162371,1.1317245667806692,-5.701604675824976,1.102346889707527,-0.005610982779101387,0.5524259535889222
44,3,3.5141673040249835,-5.828513732061229,-9.839955280826501,-1.4160153071930102,0.6706082886307947,0.7310065971093683,-0.3446592862791783
44,4,8.110687896134422,-0.34371450406085524,7.119971955028208,8.482340125721018,0.27487873164055043,-0.1586693163923683,-0.6570329444619932
44,5,6.241165330577705,0.6794642318058008,1.2014514627903843,-4.626014925354968,0.6574196432309202,-0.42203610050790996,0.8346188753685969
44,6,8.918566249421222,9.351144886343981,8.626769189374297,-4.807253704879749,-0.4386013882167164,-0.5996340695475613,0.3687176525098755
44,7,8.68985713242063,6.227709044588218,-0.7921716426918551,-1.726787532739767,-0.9131168041726113,0.06175676194519149,-0.5560934064613028
44,8,4.1454603299009705,2.867775483878958,6.7043985402817325,-9.764090586830333,-0.08674144225391467,-0.742528274968285,0.7514389682225523
44,9,4.818460603854113,-3.4616051634874383,-9.312295836450632,-7.027947269788562,-0.038094956908079285,0.7798522004916654,0.4428966718955305
44,10,5.568372007253856,3.988157053275533,2.836329877314107,0.3630960134108835,-0.9193052381557562,-0.4828383228805646,-0.6265730557788722
44,11,6.243720146138161,3.5672445804041857,-2.034860123920437,-8.95396939963587,-1.695734335870875,1.373373716481493,1.4977591120376532
44,12,7.180664926088547,0.27901151123436074,1.6013952935287046,-4.733908292540223,-0.8484786336776468,1.1677770691165552,0.591911612422018
44,13,4.141524059632811,3.3019084831886913,-8.08795269465855,6.140937251598562,0.27616854691712545,-0.15522460388976822,1.1348954361375991
44,14,3.450382857244655,3.260728080079849,-1.8612520378515716,-9.084368451709928,7.204782503558928,-4.588457833488112,-2.9404035916239026
44,15,3.749388596336971,2.341902498905056,8.26682929826457,9.214795025844357,0.0954532929874076,-0.6735171067699987,-0.7883284544727602
44,16,3.586135246128328,-4.586799622518046,4.96920476218857,3.6350123969723986,-0.9093414720066969,0.14169245376426687,-2.0802042078156395
44,17,7.3312875608940224,0.0517331458518657,2.643889864510577,-2.775703186416071,0.5245739080618856,-0.8874243356162279,-0.6034135599447199
44,18,4.233858832114391,1.3066615318443053,2.7460474130586396,-1.4319829065651897,-0.9477531717244284,-0.18662801325758147,-1.4802123485576129
44,19,2.6068102785060336,-7.1190158967550055,6.389778468536915,-9.109611369614608,0.5664969171643303,-0.3739189941033991,0.6740312574118406
44,20,2.759232143241571,-4.5695004757053574,-2.0584378476775673,5.6024663120274925,0.3709714989985619,0.4340575138189789,-0.7375040966657805
44,21,3.255445308363429,-4.443125317287432,-3.8751391829060164,-8.577316000529398,0.7183720401399356,-0.18728539831511676,0.1345768025956296
44,22,6.820234446053583,-7.426501161969662,-7.0946463399030275,-6.952673569025748,0.8518592089129208,0.7129900449131967,0.0314068459708862
44,23,6.700826085638174,5.124193564452131,7.359710788583459,9.284088061030175,-0.29718694363361897,0.2868594090988913,-0.663541134592267
44,24,5.4484772656987115,4.716084893432564,-2.488689691391002,-8.10952000645383,-2.233513398858141,1.1202055327772347,-0.2845279697946912
44,25,9.923343534658743,-5.862297016483823,7.537409638808453,-1.5771457196651395,1.1130918914430703,-0.9859110226536193,0.48622527508097724
44,26,3.2408832307895903,-1.7169079601341333,-2.8511049751447883,-6.105259237556771,0.3936801286189772,0.4938167145208503,0.28506476469768616
44,27,6.112106627383562,-5.75188892133425,6.136562630257553,2.1205199281193234,1.1584426325735309,-1.6759041010843705,-0.6153784779894416
44,28,9.25499237392714,6.646474574632844,-3.4870128994282856,-3.397116370968194,-0.9836313073630183,1.136978399718191,-0.413659709832226
44,29,9.869152969730955,9.7567687668346,-8.606351648275776,6.149751251442248,-0.9907904680892448,0.63883602119575,-0.08529947242665531
44,30,7.556614840208521,3.2612418526126805,-1.8855145947062293,-9.252995186278678,-0.8624427482223479,1.0976081827148578,3.731153023486628
44,31,5.6160098569142844,3.3568928607824002,-4.196165906780766,8.920420430946951,0.12884009144930522,-0.05219088973970914,-0.7262378762102466
44,32,7.128362639437328,7.100135934248789,9.134320128075762,9.219281864537157,-0.7360901644968283,-0.7755896749812377,-0.510671475062799
44,33,4.771309890363783,-2.6690496139583577,-8.586522744194333,-2.1128975098530853,0.2562532286806589,0.9587037057195492,-0.14562337416455778
44,34,2.7111664484585507,4.74102311199142,0.09282092934357286,-0.19293762614604393,0.04712753946652276,-0.05677188082739093,-1.4052964991208914
44,35,7.8205594890351655,5.940535218649894,-6.88570117169994,8.35363828090179,-0.20333016088430494,0.1501513012278002,-1.0212883442295158
44,36,4.544619937383123,-5.1005765098933775,2.089026726858325,-1.3161577366790687,0.9149191848955162,0.513528082738121,-0.12296491561979152
44,37,8.372021552073422,1.7587805957236722,8.518608695306744,3.2203145376364133,-0.6924497319479125,-0.7326661867509126,-0.5706294020443553
44,38,9.197230936320905,-4.44761499658933,-3.426659092585108,-8.307060984536394,0.5375913480881368,0.6700380558259331,0.8454809297412602
44,39,4.338068695305814,-5.760110096210488,4.934350488944891,2.9093333466645186,1.444460492196555,1.0728748429932933,-1.4920164340085884
44,40,9.074864335506122,0.021804136710123906,8.283968508475274,0.9436228367729045,-0.16203169188891978,-0.8307737417190237,0.2546441102783841
44,41,4.562531804265223,-6.084019345253487,-8.26358905790107,3.006634564888828,0.33844516293860516,0.5462782604666361,-0.542177496115187
44,42,2.475319307019734,3.2952409653460575,-8.406517451102047,6.673373111811162,0.34425089277880483,2.3492151711526637,-2.496942723329218
44,43,7.581762882619068,7.620007788722954,-6.233300387124358,5.182856417207467,-0.27160604589961246,-0.25539106686210206,0.19743165476977803
44,44,7.668587870156935,-2.9614733757633815,7.643841745983456,-2.6903981568800774,0.04057414723093395,-1.1822860462192633,0.4924980261047692
44,45,3.1665073938505865,-6.877598422862344,4.307792616758293,0.5980683696300193,2.0034739965958095,0.5007277445800273,0.027612734965039094
44,46,6.780248450136598,6.560485797598081,0.7574091460619394,-6.1573863289908894,-1.2147211146969128,-0.6978705895489463,0.6677494903933361
44,47,2.218984707480168,-1.485238739930539,-7.458410010796173,-0.518852724199811,0.03963011774869667,0.5289530626655017,-0.5525327898618823
44,48,9.360556746311783,-1.8843170053541034,4.3814450707551735,-6.125470808789924,0.598542950593387,-0.5894715047063347,0.9555301754565605
44,49,5.354567292200299,1.8662745477674532,-4.301846262439344,-4.787853245172008,0.17893663209269237,1.3010105236488183,-0.15581951787998807
45,0,3.0386126613548208,-5.174930805811723,5.23314524059071,0.5734933442672747,0.17757429779738348,0.20047868504296157,0.31402850660783294
45,1,5.721918966350236,6.006871368363232,-2.5478937803400488,-5.181408982794204,-0.5703321997689005,0.3242578932409659,0.8665965261475894
45,2,3.8133058781874505,-8.075896363080181,1.1316978946661116,-5.698822132724338,1.1254907516652901,-0.005056224720526654,0.5605958913943446
45,3,3.5141673040249835,-5.825124551815703,-9.836257434018608,-1.417747551127674,0.6850693849083116,0.7481416898126343,-0.3482398142118699
45,4,8.110687896134422,-0.34231466897449475,7.1191698553886305,8.479013041733609,0.2850614445691064,-0.16217255320503657,-0.6738073567557321
45,5,6.241165330577705,0.6824259461369406,1.1996854551332585,-4.621881508766438,0.528467696180961,-0.28547372883092004,0.8192430393726137
45,6,8.918566249421222,9.348918880874884,8.62374120149794,-4.805399289678202,-0.4518067799023411,-0.6115653738180509,0.37304916594547766
45,7,8.68985713242063,6.223085711021801,-0.7918705803649672,-1.7296035796464007,-0.9362397133318243,0.058664622614162096,-0.5703506978749949
45,8,4.1454603299009705,2.8673277570208753,6.700647273316442,-9.760287043384903,-0.0923525057920649,-0.7579874222004546,0.7699896989704714
45,9,4.818460603854113,-3.461789319635616,-9.308343695888267,-7.02571014054003,-0.03556607682521573,0.8010143870710226,0.45195839860268594
45,10,5.568372007253856,3.983519117898782,2.833887598408249,0.35991728940552276,-0.9358687061942211,-0.4940745960091448,-0.6449383848014386
45,11,6.243720146138161,3.5581528964632807,-2.0276568818283476,-8.946873039754058,-1.9431696903971827,1.508274346670914,1.332474175544378
45,12,7.180664926088547,0.2750478212677877,1.6069793525964122,-4.730812672457256,-0.7380439506121635,1.0668843564506874,0.6460557362537831
45,13,4.141524059632811,3.3033144526331157,-8.088762232688627,6.146728888581636,0.2862326065326706,-0.16915648417056683,1.1828743804591808
45,14,3.450382857244655,3.297239655361866,-1.8845452955124253,-9.099410365991757,7.3670983260956175,-4.7054192866605575,-3.0441898713866187
45,15,3.749388596336971,2.3423806767919477,8.26342477520614,9.210807679892524,0.09582398131870401,-0.6882892066211613,-0.806614537026352
45,16,3.586135246128328,-4.591402444768402,4.969928800435289,3.6244855064157524,-0.9320108601503739,0.14801941459514825,-2.1308505874656993
45,17,7.3312875608940224,0.05439716303800991,2.639409128779977,-2.7787651672866502,0.5410765159894386,-0.9049004446102847,-0.6214488746866921
45,18,4.233858832114391,1.3018704784841966,2.7450906710194665,-1.4394710832942486,-0.96875994375448,-0.19613151956354727,-1.5152071998647607
45,19,2.6068102785060336,-7.116148248595333,6.387884716551483,-9.106202277868668,0.5805677316327843,-0.3835866307767684,0.6896115438698546
45,20,2.759232143241571,-4.567620923931632,-2.0562503949090347,5.59874421383502,0.3808535246273717,0.44092707741489906,-0.7513424365545208
45,21,3.255445308363429,-4.439506286343115,-3.8755003994808854,-8.576263467847198,0.7290414831777401,0.0417667594735478,0.2860609831753156
45,22,6.820234446053583,-7.422193448029256,-7.09104873331085,-6.9525032179636925,0.8712365371793596,0.7260580621518321,0.03673933960975357
45,23,6.700826085638174,5.122695734161989,7.361158782185306,9.280735464751334,-0.3019314251420277,0.2923458112871509,-0.6775002569369661
45,24,5.4484772656987115,4.704749323294204,-2.4830005589635213,-8.110977125282846,-2.301241070087939,1.1556786768492069,-0.29868777860776274
45,25,9.923343534658743,-5.856662277088473,7.5324242132162365,-1.5746964742882383,1.1408314376400555,-1.0082879927390394,0.49348496010754306
45,26,3.2408832307895903,-1.7149172986810892,-2.848605828218647,-6.103827212076295,0.4025942788203629,0.5058498778884273,0.2877526061753721
45,27,6.112106627383562,-5.746037294092721,6.128074957571704,2.1174171190772033,1.1822619958608178,-1.7194063803925381,-0.6256217734391605
45,28,9.25499237392714,6.641489707918472,-3.481248537397831,-3.399217029631142,-1.0103596816538187,1.168821348892522,-0.42665650759832474
45,29,9.869152969730955,9.75176494471642,-8.603115732052277,6.1493084191736385,-1.0107608965817327,0.6555478869816456,-0.09183881772785622
45,30,7.556614840208521,3.257290351395817,-1.8801490205735596,-9.233624591721707,-0.7009875149036281,1.0374825812094095,4.00958620476323
45,31,5.6160098569142844,3.357552356292064,-4.196437705308589,8.91674506201148,0.1349616119901575,-0.05653572569735488,-0.7439195357757369
45,32,7.128362639437328,7.096403926887541,9.13040047446812,9.216704431854426,-0.7567418634521687,-0.7922871192536445,-0.520306856361476
45,33,4.771309890363783,-2.6677569045364744,-8.581682767227544,-2.113625668239998,0.26083577046232453,0.977296330760944,-0.14563736645780634
45,34,2.7111664484585507,4.741253666858038,0.0925382970113852,-0.2000380928867245,0.04510846188529783,-0.05632500864333308,-1.43494461037017
45,35,7.8205594890351655,5.939506591370873,-6.884931655450183,8.348475209302384,-0.2081186334381387,0.15765526600004298,-1.0439617800623722
45,36,4.544619937383123,-5.095953852989468,2.091629048298857,-1.3167748829167163,0.9341581077543336,0.5274168208030737,-0.12388960687380404
45,37,8.372021552073422,1.755281228806517,8.514901828729377,3.2174174196692675,-0.7073182075643326,-0.7500919838715101,-0.5882444747777615
45,38,9.197230936320905,-4.444888201142119,-3.4234912780760602,-8.302911058590102,0.5532071467145567,0.59745756619977,0.8146340436740668
45,39,4.338068695305814,-5.752794673981152,4.9397927618011455,2.9017796163706615,1.4818455162941588,1.1042523555235644,-1.5296553907720636
45,40,9.074864335506122,0.020996528296817855,8.279764758613238,0.9449023549599661,-0.16100525302511456,-0.8507323403558197,0.25717360179528165
45,41,4.562531804265223,-6.082300369087474,-8.260833025593222,3.00389842593201,0.34914966427853766,0.5561389897907708,-0.5522815308538355
45,42,2.475319307019734,3.296992901924375,-8.3945997868001,6.660665046104939,0.35655523760896146,2.4188238854677717,-2.5881313505452868
45,43,7.581762882619068,7.618629131545278,-6.234584364111988,5.183852460796572,-0.27985764015012266,-0.2582155736059728,0.20100554702276882
45,44,7.668587870156935,-2.9612759471071763,7.637869070544412,-2.687901926931003,0.0383825715762104,-1.2067987284092196,0.5060138131852946
45,45,3.1665073938505865,-6.8674692207767505,4.310338586140346,0.598212033131683,2.048304001857447,0.5177466505502034,0.029901741044059717
45,46,6.780248450136598,6.5543441870050705,0.7538740734731747,-6.154013833974073,-1.2419511798419487,-0.7161841228786784,0.6812598682549595
45,47,2.218984707480168,-1.4850479314424088,-7.455742170476717,-0.5216531285651702,0.03668350824652496,0.5381849873116125,-0.5676442534363215
45,48,9.360556746311783,-1.8812908841242513,4.378453229399932,-6.120630472791379,0.6119252212031779,-0.6072927095188247,0.9806316032981518
45,49,5.354567292200299,1.8671813993230542,-4.295275798308579,-4.788638278039458,0.18382096645624227,1.3272024107805367,-0.15820299364376683
46,0,3.0386126613548208,-5.174047178618639,5.234162266967945,0.5750978443270265,0.17582332865410097,0.20633516574691824,0.32793380502201874
46,1,5.721918966350236,6.003978902527212,-2.5462541024936742,-5.177019492157385,-0.5866388807305695,0.3316028668504964,0.889312995065469
46,2,3.8133058781874505,-8.070211013645718,1.1316740045334641,-5.695998716911033,1.148663730306237,-0.004498162971329429,0.5687751752196708
46,3,3.5141673040249835,-5.8216630382121455,-9.832473863928374,-1.4194977053351288,0.6995417884180596,0.7652961426551272,-0.35182343999803956
46,4,8.110687896134422,-0.3408638896151642,7.118350229496158,8.47560205215346,0.2952566088265641,-0.16567985477206812,-0.690595306833606
46,5,6.241165330577705,0.6847489087676104,1.198596725502075,-4.617822494961243,0.40170170085613943,-0.15090820196137145,0.8048017919631528
46,6,8.918566249421222,9.346626818544957,8.620653535636116,-4.803523213220294,-0.4650242772998633,-0.6235053716120282,0.37738218988081895
46,7,8.68985713242063,6.2183466474549,-0.7915849964657136,-1.732491039718517,-0.9594093122275454,0.055565313965090846,-0.5846594923331561
46,8,4.1454603299009705,2.8668519588210377,6.696818666059729,-9.756390689840629,-0.09797003788145933,-0.7734646226185337,0.7885633264537729
46,9,4.818460603854113,-3.4619608242556903,-9.30428569257992,-7.0234276858025355,-0.03303432895345572,0.8221975644870697,0.4610270091014029
46,10,5.568372007253856,3.978798366213591,2.8313891313540154,0.3566466295628691,-0.9524319096073276,-0.5053136908887177,-0.6633479302605386
46,11,6.243720146138161,3.547812883500214,-2.019777380453728,-8.940644657880426,-2.1927636827557397,1.642265414678041,1.1490534146241242
46,12,7.180664926088547,0.27163107172823914,1.6120641370932114,-4.727447735177686,-0.6295143781982665,0.9678826097443689,0.6996932534823979
46,13,4.141524059632811,3.304770809254018,-8.089644259500256,6.152765995403153,0.2963241182951611,-0.18425800158124467,1.2331721695613407
46,14,3.450382857244655,3.334399063340805,-1.9083062307181773,-9.114810350423793,7.457528274402994,-4.769888277815761,-3.0709981100134156
46,15,3.749388596336971,2.342860738718243,8.259946406198358,9.206728880474092,0.09620693890085615,-0.7030554000062968,-0.8249099625603663
46,16,3.586135246128328,-4.59611973111955,4.970684956334522,3.613703891097742,-0.9551363725068734,0.15454535578154693,-2.1821083728083943
46,17,7.3312875608940224,0.057143911011760085,2.6348408600644744,-2.781917675162938,0.5576685570976985,-0.9224405130660537,-0.6396275890040141
46,18,4.233858832114391,1.2969739324067606,2.744086097863004,-1.4471349785638372,-0.9899529277016176,-0.20576286465622756,-1.550505702229309
46,19,2.6068102785060336,-7.1132102194386775,6.385942602229147,-9.102715254175909,0.5946494331707123,-0.39326403858532605,0.7052041870861611
46,20,2.759232143241571,-4.565691940459084,-2.0540285769034186,5.594952887661948,0.3907442776850234,0.44780367763325335,-0.7651954656286306
46,21,3.255445308363429,-4.435834902455655,-3.874721515311281,-8.574455390697645,0.7393189482265297,0.2691107606184795,0.437002751730873
46,22,6.820234446053583,-7.417788796597868,-7.087385759281509,-6.9523061756296505,0.8906344559690054,0.7391372339688111,0.04208352371678583
46,23,6.700826085638174,5.121174250200711,7.362634246696331,9.277313058460805,-0.306647897720978,0.2978480508574515,-0.69146518752163
46,24,5.4484772656987115,4.693072482731684,-2.4771329046225103,-8.112506884239908,-2.370025359262517,1.1916142134577186,-0.31360581357748785
46,25,9.923343534658743,-5.850888702107422,7.5273267588810615,-1.572210870064064,1.1686268984441386,-1.0307232177686412,0.5007691256363664
46,26,3.2408832307895903,-1.7128820173459296,-2.846046476365904,-6.102381711495018,0.411528521516181,0.5178988796391102,0.2904548922613042
46,27,6.112106627383562,-5.7400663013756414,6.119368566453628,2.1142637103849315,1.2061916553814325,-1.7634027256381393,-0.6356095371461897
46,28,9.25499237392714,6.636370977816306,-3.4753246859393605,-3.401382936044177,-1.037178098549002,1.2007759503038808,-0.4397606502006094
46,29,9.869152969730955,9.746661157868783,-8.599796169405959,6.148832863264969,-1.0307769514385496,0.672295014989909,-0.09838903205545207
46,30,7.556614840208521,3.254231977463644,-1.8751397688941351,-9.212899324231046,-0.5041755165416532,0.9538360828776953,4.2685220098313
46,31,5.6160098569142844,3.358242476902302,-4.196731264037739,8.912981235589193,0.1410902875940302,-0.06089519374532231,-0.7616211356021413
46,32,7.128362639437328,7.092568515614268,9.126397256883225,9.214078795973542,-0.7774525626113837,-0.8090157605248193,-0.5299529177966293
46,33,4.771309890363783,-2.6664412562537345,-8.576749780886724,-2.1143538835176634,0.26542893114420246,0.9959077572200645,-0.14564602059298795
46,34,2.7111664484585507,4.741474196610273,0.09225767925713953,-0.20728707224974563,0.04311775318221774,-0.05596731181162369,-1.4647030235110698
46,35,7.8205594890351655,5.938454032315512,-6.884124619039939,8.343198663101168,-0.21290285547596285,0.16515937412055284,-1.0666787104727284
46,36,4.544619937383123,-5.091234928815834,2.094300895066356,-1.3173966327478066,0.9534264848194507,0.5413386118544534,-0.12480621671675403
46,37,8.372021552073422,1.7517074136480288,8.511107775468028,3.214432092888636,-0.7222296557888005,-0.7675412033842124,-0.6059137543213011
46,38,9.197230936320905,-4.442082925122184,-3.42068451692311,-8.298914644099654,0.5689818433095745,0.5254909627500197,0.7840029919064581
46,39,4.338068695305814,-5.7452916410475465,4.945393012500126,2.894036792756798,1.5195087623124923,1.1360757821266514,-1.5676635495732734
46,40,9.074864335506122,0.02019408417987276,8.275461185071716,0.9461945727908573,-0.1599657569327205,-0.8707033196220705,0.2597243673510095
46,41,4.562531804265223,-6.080527848610701,-8.258027668003162,3.00111174958029,0.3598629796220947,0.5660084816058246,-0.5623925596141595
46,42,2.475319307019734,3.2988065177221473,-8.38232921224737,6.647491798305709,0.36892272122404207,2.4904433741111993,-2.6831636998922335
46,43,7.581762882619068,7.617209212321453,-6.235882542860418,5.184866472677695,-0.2881108845192769,-0.26107215720254184,0.2046194527097327
46,44,7.668587870156935,-2.9610895500476193,7.631773758699364,-2.6853380187482245,0.03616095217556155,-1.2313409557288502,0.5195699375866571
46,45,3.1665073938505865,-6.85711538284377,4.312970083263795,0.5983673870404599,2.0933317611353455,0.5349419484508826,0.03229110098981871
46,46,6.780248450136598,6.548066285799662,0.7502473048331526,-6.1505737303083405,-1.2692380243856816,-0.7345493686332295,0.6947934543157344
46,47,2.218984707480168,-1.4848719048480736,-7.453028160923056,-0.5245291667341742,0.0337169981560396,0.5474206919791359,-0.5827867793526391
46,48,9.360556746311783,-1.8781977531420715,4.375372143659985,-6.115664492756943,0.6253473103427464,-0.6251696516982759,1.0057882594184737
46,49,5.354567292200299,1.8681127574320155,-4.288574238331539,-4.7894352751084455,0.18873943357884762,1.3534496662296671,-0.16060537486043555
47,0,3.0386126613548208,-5.173172572525182,5.23520859224818,0.5767726823174949,0.17396424821708173,0.21219738513372008,0.3421707041701638
47,1,5.721918966350236,6.001004979555926,-2.5445777516715435,-5.172515852843548,-0.6029136574372953,0.33892629422600934,0.9122606066697705
47,2,3.8133058781874505,-8.064409725777118,1.1316529130363984,-5.6931343809721415,1.1718664264792606,-0.003936743222203193,0.5769640792038088
47,3,3.5141673040249835,-5.818129133931523,-9.828604472592056,-1.4212657855276543,0.7140258127507636,0.782470422400066,-0.3554102528905456
47,4,8.110687896134422,-0.3393621028862291,7.1175130568409095,8.472107088665272,0.3054645610249386,-0.16919129636528873,-0.7073970456771155
47,5,6.241165330577705,0.686442963145502,1.1981763731136448,-4.613833490846807,0.27669808218718245,-0.017915908770410938,0.7911883133399863
47,6,8.918566249421222,9.344268638101884,8.617506147781821,-4.8016254677793935,-0.4782541706200169,-0.6354542788854287,0.3817167944304251
47,7,8.68985713242063,6.213491617899526,-0.7913149272253163,-1.7354501745697322,-0.982626623794414,0.05245868293095007,-0.5990214422111999
47,8,4.1454603299009705,2.8663480566420607,6.692912627090258,-9.752401410120365,-0.10359415785925742,-0.788960339237424,0.8071604905877086
47,9,4.818460603854113,-3.4621196629251507,-9.300121720243395,-7.021099870449016,-0.030499681284631992,0.8434022649622024,0.4701027882693981
47,10,5.568372007253856,3.9739947988027087,2.828834461499362,0.3532838101029173,-0.9689951479990013,-0.5165558248062745,-0.6818027769444885
47,11,6.243720146138161,3.536225259635723,-2.0112342276815673,-8.935382505607818,-2.4390710807286986,1.7717076823667448,0.9454141984941425
47,12,7.180664926088547,0.26875267748580506,1.6166581786938559,-4.723815739922433,-0.5225233114675512,0.8704112297110117,0.7529295130358549
47,13,4.141524059632811,3.3062776938160674,-8.09060481270444,6.159060610277249,0.3064446916585772,-0.20060442932940126,1.2859707120235877
47,14,3.450382857244655,3.371814938105896,-1.932244178290583,-9.130120347091891,7.468469703366412,-4.774440188624042,-3.001979109607282
47,15,3.749388596336971,2.343342746180956,8.256394221206078,9.202558580266919,0.09660222584846263,-0.7178155097551538,-0.8432149735432755
47,16,3.586135246128328,-4.600953808493471,4.9714742539931045,3.6026644226876687,-0.9787369099272688,0.16128239158355245,-2.234006884947075
47,17,7.3312875608940224,0.0599738486089869,2.6301847236493168,-2.7851614431766905,0.574354791906045,-0.9400506451643672,-0.6579562995693209
47,18,4.233858832114391,1.2919709492071805,2.743033042372904,-1.4549761403165415,-1.0113375184692273,-0.21552696558131776,-1.5861199429827046
47,19,2.6068102785060336,-7.110201754263626,6.383952076165629,-9.099150235997806,0.608742256649201,-0.40295143749577955,0.7208094891456398
47,20,2.759232143241571,-4.563713481154782,-2.0517723581327023,5.591092259178734,0.40064395705291134,0.45468745292067847,-0.7790635386119429
47,21,3.255445308363429,-4.43211309686085,-3.8728092918747006,-8.57189344032989,0.7492125452521723,0.4954519127720286,0.5878184161429523
47,22,6.820234446053583,-7.413287103469567,-7.083657360971162,-6.952082382726524,0.9100534680834553,0.7522279909954469,0.04743973774643051
47,23,6.700826085638174,5.11962925518478,7.364137262693881,9.273820812876117,-0.31133531801694053,0.3033666877972449,-0.7054360217845862
47,24,5.4484772656987115,4.6810490697015785,-2.4710844168289445,-8.11411318341862,-2.43987276453737,1.228010909982979,-0.3293276193758549
47,25,9.923343534658743,-5.844976008104031,7.5221169810385495,-1.5696887830318746,1.1964798273582598,-1.053218100136896,0.5080783986964138
47,26,3.2408832307895903,-1.7108020134659274,-2.8434268394222557,-6.100922663153683,0.420483743788041,0.5299641142228823,0.2931718015297175
47,27,6.112106627383562,-5.733975377538907,6.110440930315323,2.1110610237057412,1.2302374660295923,-1.8079162190146332,-0.6453234375566341
47,28,9.25499237392714,6.631117926932982,-3.4692407778947922,-3.403614636133148,-1.0640894674095842,1.2328458045726263,-0.4529758860916686
47,29,9.869152969730955,9.741457175202035,-8.596392781902377,6.148324528853085,-1.0508398238184413,0.6890782607471203,-0.10495032429154959
47,30,7.556614840208521,3.2522485962304004,-1.8706106597447827,-9.190939371623394,-0.2730310837129295,0.8462871876501357,4.501109971021832
47,31,5.6160098569142844,3.3589632591680045,-4.197046657246042,8.909128850655458,0.14722643120456985,-0.06526974052146643,-0.7793432060733475
47,32,7.128362639437328,7.088629401261428,9.12231031686287,9.21140490267646,-0.7982239437081243,-0.8257765944185067,-0.5396099885889503
47,33,4.771309890363783,-2.6651026152250323,-8.571723689655343,-2.1150821284459274,0.27003302920974315,1.0145385917467638,-0.14564911434328376
47,34,2.7111664484585507,4.74168484438986,0.09197862389326897,-0.2146851231218352,0.04115594382671388,-0.05570134921256204,-1.4945747199653008
47,35,7.8205594890351655,5.9373775628161125,-6.8832800617089775,8.337808422197657,-0.2176827887680883,0.17266364220716407,-1.0894401867914976
47,36,4.544619937383123,-5.086419588141273,2.0970424344174017,-1.3180229450838836,0.9727251047399885,0.5552942562135001,-0.1257144691930689
47,37,8.372021552073422,1.7480589322486288,8.507226416695534,3.2113582821260547,-0.7371853412858992,-0.7850145364921182,-0.6236389073372122
47,38,9.197230936320905,-4.439198382709023,-3.41823636844856,-8.295071028671037,0.5849131563692919,0.4538890170455808,0.7534410720002553
47,39,4.338068695305814,-5.737599586358027,4.951153519622412,2.8861029808749286,1.5574582163755117,1.1683651851104409,-1.6060611659600184
47,40,9.074864335506122,0.019396870727490648,8.271057725417018,0.9474995986334762,-0.15891276526074172,-0.8906868900136611,0.2622972141111544
47,41,4.562531804265223,-6.078701739291253,-8.255172940777163,2.9982745003358686,0.3705852940650587,0.5758869531364395,-0.5725107938929038
47,42,2.475319307019734,3.3006821291366157,-8.369695353058988,6.633833409106018,0.381353280211035,2.564201007756626,-2.7823432745386247
47,43,7.581762882619068,7.615748022700085,-6.2371950856840135,5.18589865532367,-0.2963658181838663,-0.26396159470244746,0.20827433901253292
47,44,7.668587870156935,-2.9609143375854208,7.625555660987124,-2.682706227555137,0.03390816582877721,-1.2559134238264826,0.5331676479263947
47,45,3.1665073938505865,-6.846535903165397,4.315688005624854,0.5985349441415811,2.1385642270894563,0.5523199551077648,0.03478532290457761
47,46,6.780248450136598,6.541651806761213,0.7465285797868424,-6.147065899430916,-1.2965829855683813,-0.7529670418782186,0.7083512847872064
47,47,2.218984707480168,-1.4847107614608483,-7.450267963556925,-0.5274809963586966,0.030729858174583007,0.5566600464457572,-0.5979613088304346
47,48,9.360556746311783,-1.8750374110208239,4.372201532882949,-6.110572590197195,0.638810137410345,-0.6431031134560529,1.0310010794398035
47,49,5.354567292200299,1.8690687936588426,-4.281741301646283,-4.790244331788061,0.19369239596384916,1.3797539225337565,-0.1630270149823734
48,0,3.0386126613548208,-5.172307536136468,5.236284240819282,0.5785195513687281,0.17199381319865648,0.21806351404452012,0.3567535599375645
48,1,5.721918966350236,5.997949765952839,-2.542864839551414,-5.167896886090687,-0.619153709995464,0.3462265520040675,0.9354486747201132
48,2,3.8133058781874505,-8.058492349380925,1.131634637101242,-5.690229076118995,1.1950994433885125,-0.0033719107261289036,0.5851628791135791
48,3,3.5141673040249835,-5.814522780084638,-9.824649159704375,-1.4230518078640342,0.7285217724798585,0.7996649986579661,-0.3590003423023944
48,4,8.110687896134422,-0.33780924400491474,7.116658316532504,8.46852808169669,0.3156856390827719,-0.1727069548836129,-0.7242128249837773
48,5,6.241165330577705,0.6875158895894823,1.198417566414371,-4.609910611827844,0.15305311750406364,0.11390919313236131,0.778305372802827
48,6,8.918566249421222,9.341844276838756,8.614298992847262,-4.79970604527599,-0.4914967513178026,-0.6474123122620444,0.3860530504786667
